TITLE,
DATA TYPE,INFRARED SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/01/13
TIME,11:28:50
SPECTROMETER/DATA SYSTEM,
LOCALE,1041
RESOLUTION,
DELTAX,0.482117
XUNITS,1/CM
YUNITS,TRANSMITTANCE
FIRSTX,  999.9101
LASTX, 7000.3350
NPOINTS,   12447
FIRSTY,     0.01491
MAXY,    95.54447
MINY,    -0.00000
XYDATA
4334.2295,86.1806
4334.7114,86.3296
4335.1938,86.4618
4335.6758,86.5784
4336.1577,86.6852
4336.6401,86.7904
4337.1221,86.9006
4337.6040,87.0174
4338.0864,87.1369
4338.5684,87.2516
4339.0508,87.3546
4339.5327,87.4427
4340.0146,87.5181
4340.4971,87.5865
4340.9790,87.6532
4341.4609,87.7203
4341.9434,87.7852
4342.4253,87.8425
4342.9077,87.8871
4343.3896,87.9166
4343.8716,87.933
4344.3540,87.9417
4344.8359,87.9491
4345.3179,87.9606
4345.8003,87.9782
4346.2822,88.0004
4346.7646,88.0227
4347.2466,88.0389
4347.7285,88.0423
4348.2109,88.0276
4348.6929,87.9924
4349.1748,87.9385
4349.6572,87.8722
4350.1392,87.8015
4350.6216,87.7332
4351.1035,87.6683
4351.5854,87.6013
4352.0679,87.5222
4352.5498,87.4226
4353.0317,87.3007
4353.5142,87.1639
4353.9961,87.0254
4354.4785,86.898
4354.9604,86.7882
4355.4424,86.6932
4355.9248,86.6031
4356.4067,86.5059
4356.8887,86.3931
4357.3711,86.2627
4357.8530,86.119
4358.3354,85.9704
4358.8174,85.8252
4359.2993,85.6896
4359.7817,85.5659
4360.2637,85.453
4360.7456,85.3476
4361.2280,85.2456
4361.7100,85.1425
4362.1924,85.0342
4362.6743,84.9173
4363.1563,84.7896
4363.6387,84.652
4364.1206,84.5076
4364.6025,84.3619
4365.0850,84.2191
4365.5669,84.081
4366.0493,83.9452
4366.5313,83.8069
4367.0132,83.6625
4367.4956,83.512
4367.9775,83.3597
4368.4595,83.2124
4368.9419,83.0754
4369.4238,82.9509
4369.9063,82.8377
4370.3882,82.7336
4370.8701,82.6373
4371.3525,82.5488
4371.8345,82.4688
4372.3164,82.396
4372.7988,82.3273
4373.2808,82.2583
4373.7632,82.1854
4374.2451,82.1087
4374.7271,82.0315
4375.2095,81.96
4375.6914,81.8998
4376.1733,81.8545
4376.6558,81.8236
4377.1377,81.8037
4377.6201,81.7899
4378.1021,81.7785
4378.5840,81.7677
4379.0664,81.7578
4379.5483,81.7503
4380.0303,81.7457
4380.5127,81.7441
4380.9946,81.7456
4381.4771,81.7514
4381.9590,81.7636
4382.4409,81.7839
4382.9233,81.8115
4383.4053,81.8434
4383.8872,81.8761
4384.3696,81.9081
4384.8516,81.9413
4385.3340,81.9806
4385.8159,82.0305
4386.2979,82.0931
4386.7803,82.167
4387.2622,82.2493
4387.7441,82.3372
4388.2266,82.4291
4388.7085,82.5241
4389.1909,82.6212
4389.6729,82.7201
4390.1548,82.822
4390.6372,82.9304
4391.1191,83.0488
4391.6011,83.1776
4392.0835,83.3123
4392.5654,83.4443
4393.0479,83.5652
4393.5298,83.6719
4394.0117,83.7689
4394.4941,83.8661
4394.9761,83.9734
4395.4580,84.0969
4395.9404,84.2364
4396.4224,84.3876
4396.9048,84.5444
4397.3867,84.7013
4397.8687,84.8545
4398.3511,85.0014
4398.8330,85.141
4399.3149,85.2746
4399.7974,85.4051
4400.2793,85.5369
4400.7617,85.6736
4401.2437,85.8161
4401.7256,85.9622
4402.2080,86.1074
4402.6899,86.2476
4403.1719,86.3802
4403.6543,86.5057
4404.1362,86.6262
4404.6187,86.7442
4405.1006,86.8619
4405.5825,86.9809
4406.0649,87.1021
4406.5469,87.2261
4407.0288,87.3527
4407.5112,87.4799
4407.9932,87.6048
4408.4756,87.7239
4408.9575,87.8352
4409.4395,87.9385
4409.9219,88.0356
4410.4038,88.1287
4410.8857,88.2198
4411.3682,88.3096
4411.8501,88.3981
4412.3325,88.4847
4412.8145,88.5685
4413.2964,88.648
4413.7788,88.7208
4414.2607,88.7844
4414.7427,88.8371
4415.2251,88.8793
4415.7070,88.914
4416.1895,88.9463
4416.6714,88.9821
4417.1533,89.0266
4417.6357,89.0822
4418.1177,89.1474
4418.5996,89.2171
4419.0820,89.2837
4419.5640,89.3398
4420.0464,89.381
4420.5283,89.4074
4421.0103,89.4233
4421.4927,89.4355
4421.9746,89.451
4422.4565,89.4751
4422.9390,89.5098
4423.4209,89.553
4423.9033,89.5987
4424.3853,89.6384
4424.8672,89.6647
4425.3496,89.674
4425.8315,89.6689
4426.3135,89.657
4426.7959,89.6469
4427.2778,89.6444
4427.7603,89.65
4428.2422,89.66
4428.7241,89.67
4429.2065,89.6767
4429.6885,89.68
4430.1704,89.6809
4430.6528,89.6804
4431.1348,89.6783
4431.6172,89.6736
4432.0991,89.6655
4432.5811,89.6546
4433.0635,89.6433
4433.5454,89.6348
4434.0273,89.6319
4434.5098,89.636
4434.9917,89.6456
4435.4741,89.6577
4435.9561,89.6693
4436.4380,89.6788
4436.9204,89.6869
4437.4023,89.6947
4437.8843,89.7028
4438.3667,89.7094
4438.8486,89.7121
4439.3311,89.7102
4439.8130,89.7065
4440.2949,89.7063
4440.7773,89.7148
4441.2593,89.7329
4441.7412,89.7559
4442.2236,89.775
4442.7056,89.782
4443.1880,89.7734
4443.6699,89.7524
4444.1519,89.7272
4444.6343,89.7059
4445.1162,89.6929
4445.5981,89.6865
4446.0806,89.6803
4446.5625,89.6672
4447.0449,89.6437
4447.5269,89.6116
4448.0088,89.5764
4448.4912,89.5434
4448.9731,89.5148
4449.4551,89.4879
4449.9375,89.458
4450.4194,89.4215
4450.9019,89.3793
4451.3838,89.3358
4451.8657,89.2963
4452.3481,89.2633
4452.8301,89.2345
4453.3120,89.2038
4453.7944,89.1643
4454.2764,89.1119
4454.7588,89.0472
4455.2407,88.9749
4455.7227,88.9013
4456.2051,88.8317
4456.6870,88.7675
4457.1689,88.7067
4457.6514,88.6447
4458.1333,88.5763
4458.6157,88.4976
4459.0977,88.405
4459.5796,88.2956
4460.0620,88.1668
4460.5439,88.0181
4461.0259,87.8529
4461.5083,87.6791
4461.9902,87.5069
4462.4727,87.3446
4462.9546,87.1945
4463.4365,87.0522
4463.9189,86.9093
4464.4009,86.7582
4464.8828,86.5965
4465.3652,86.4268
4465.8472,86.2538
4466.3296,86.0806
4466.8115,85.9067
4467.2935,85.7296
4467.7759,85.5474
4468.2578,85.36
4468.7397,85.1693
4469.2222,84.9767
4469.7041,84.7813
4470.1865,84.5807
4470.6685,84.3726
4471.1504,84.1565
4471.6328,83.9352
4472.1147,83.7128
4472.5967,83.4927
4473.0791,83.2764
4473.5610,83.0627
4474.0435,82.8501
4474.5254,82.6379
4475.0073,82.4271
4475.4897,82.2196
4475.9717,82.0168
4476.4536,81.818
4476.9360,81.6211
4477.4180,81.4232
4477.9004,81.2229
4478.3823,81.0204
4478.8643,80.8171
4479.3467,80.6145
4479.8286,80.4135
4480.3105,80.2154
4480.7930,80.0222
4481.2749,79.8368
4481.7573,79.6621
4482.2393,79.4984
4482.7212,79.3431
4483.2036,79.192
4483.6855,79.0424
4484.1675,78.8949
4484.6499,78.7543
4485.1318,78.6254
4485.6143,78.51
4486.0962,78.4041
4486.5781,78.3004
4487.0605,78.1922
4487.5425,78.078
4488.0244,77.9626
4488.5068,77.8544
4488.9888,77.7606
4489.4712,77.6828
4489.9531,77.6165
4490.4351,77.5546
4490.9175,77.492
4491.3994,77.4293
4491.8813,77.3728
4492.3638,77.3314
4492.8457,77.311
4493.3281,77.3113
4493.8101,77.3257
4494.2920,77.3446
4494.7744,77.3607
4495.2563,77.3728
4495.7383,77.3856
4496.2207,77.4067
4496.7026,77.4416
4497.1851,77.4907
4497.6670,77.5502
4498.1489,77.6151
4498.6313,77.683
4499.1133,77.7563
4499.5952,77.8403
4500.0776,77.9404
4500.5596,78.0586
4501.0420,78.1928
4501.5239,78.3377
4502.0059,78.4874
4502.4883,78.6367
4502.9702,78.783
4503.4521,78.925
4503.9346,79.0633
4504.4165,79.1994
4504.8989,79.3356
4505.3809,79.4748
4505.8628,79.6203
4506.3452,79.775
4506.8271,79.9411
4507.3091,80.1193
4507.7915,80.3085
4508.2734,80.5058
4508.7559,80.7068
4509.2378,80.9075
4509.7197,81.1058
4510.2021,81.3018
4510.6841,81.4974
4511.1660,81.695
4511.6484,81.8952
4512.1304,82.0969
4512.6128,82.2969
4513.0947,82.4926
4513.5767,82.6828
4514.0591,82.8692
4514.5410,83.0554
4515.0229,83.246
4515.5054,83.444
4515.9873,83.6497
4516.4697,83.8597
4516.9517,84.0679
4517.4336,84.2676
4517.9160,84.4541
4518.3979,84.627
4518.8799,84.7898
4519.3623,84.9482
4519.8442,85.1065
4520.3267,85.265
4520.8086,85.4196
4521.2905,85.5639
4521.7729,85.6927
4522.2549,85.8057
4522.7368,85.9074
4523.2192,86.0048
4523.7012,86.1031
4524.1836,86.2026
4524.6655,86.2982
4525.1475,86.3829
4525.6299,86.4524
4526.1118,86.508
4526.5938,86.5568
4527.0762,86.6075
4527.5581,86.6651
4528.0405,86.728
4528.5225,86.7882
4529.0044,86.8359
4529.4868,86.8642
4529.9688,86.872
4530.4507,86.863
4530.9331,86.8427
4531.4150,86.8148
4531.8975,86.7805
4532.3794,86.7399
4532.8613,86.6949
4533.3438,86.6498
4533.8257,86.6089
4534.3076,86.5723
4534.7900,86.5338
4535.2720,86.4821
4535.7544,86.4061
4536.2363,86.3012
4536.7183,86.1726
4537.2007,86.0334
4537.6826,85.8987
4538.1646,85.7786
4538.6470,85.6739
4539.1289,85.5762
4539.6113,85.4728
4540.0933,85.3532
4540.5752,85.2135
4541.0576,85.0583
4541.5396,84.8969
4542.0215,84.7386
4542.5039,84.5881
4542.9858,84.444
4543.4683,84.3019
4543.9502,84.1586
4544.4321,84.0152
4544.9146,83.8764
4545.3965,83.7465
4545.8784,83.625
4546.3608,83.5062
4546.8428,83.382
4547.3252,83.2465
4547.8071,83.0987
4548.2891,82.9425
4548.7715,82.7832
4549.2534,82.6245
4549.7354,82.4683
4550.2178,82.316
4550.6997,82.1692
4551.1821,82.03
4551.6641,81.8986
4552.1460,81.7719
4552.6284,81.645
4553.1104,81.5134
4553.5923,81.377
4554.0747,81.2404
4554.5566,81.111
4555.0391,80.9951
4555.5210,80.8947
4556.0029,80.8067
4556.4854,80.7254
4556.9673,80.6457
4557.4492,80.5654
4557.9316,80.4856
4558.4136,80.4089
4558.8960,80.3362
4559.3779,80.2666
4559.8599,80.1983
4560.3423,80.1316
4560.8242,80.07
4561.3062,80.0194
4561.7886,79.9847
4562.2705,79.9666
4562.7529,79.9612
4563.2349,79.9622
4563.7168,79.9647
4564.1992,79.9667
4564.6812,79.9688
4565.1631,79.9722
4565.6455,79.977
4566.1274,79.984
4566.6099,79.9964
4567.0918,80.0199
4567.5737,80.0609
4568.0562,80.1212
4568.5381,80.1959
4569.0200,80.2747
4569.5024,80.3469
4569.9844,80.4081
4570.4668,80.4622
4570.9487,80.5197
4571.4307,80.5913
4571.9131,80.6823
4572.3950,80.7901
4572.8770,80.9064
4573.3594,81.0225
4573.8413,81.1336
4574.3237,81.2404
4574.8057,81.3465
4575.2876,81.4554
4575.7700,81.5684
4576.2520,81.6854
4576.7339,81.8077
4577.2163,81.9392
4577.6982,82.0845
4578.1807,82.2455
4578.6626,82.4185
4579.1445,82.5959
4579.6270,82.77
4580.1089,82.9378
4580.5908,83.1018
4581.0732,83.2663
4581.5552,83.433
4582.0376,83.5999
4582.5195,83.7634
4583.0015,83.9229
4583.4839,84.0823
4583.9658,84.248
4584.4478,84.4241
4584.9302,84.6095
4585.4121,84.7986
4585.8945,84.9853
4586.3765,85.1649
4586.8584,85.3356
4587.3408,85.497
4587.8228,85.6506
4588.3047,85.8
4588.7871,85.9524
4589.2690,86.1161
4589.7515,86.2962
4590.2334,86.491
4590.7153,86.6915
4591.1978,86.8865
4591.6797,87.0686
4592.1616,87.237
4592.6440,87.3964
4593.1260,87.5524
4593.6084,87.7075
4594.0903,87.8606
4594.5723,88.0091
4595.0547,88.1509
4595.5366,88.2851
4596.0186,88.4113
4596.5010,88.5293
4596.9829,88.6402
4597.4653,88.7469
4597.9473,88.8541
4598.4292,88.9651
4598.9116,89.0789
4599.3936,89.1899
4599.8755,89.2909
4600.3579,89.3782
4600.8398,89.4547
4601.3223,89.5292
4601.8042,89.6111
4602.2861,89.7046
4602.7686,89.8058
4603.2505,89.9047
4603.7324,89.9907
4604.2148,90.0583
4604.6968,90.1099
4605.1792,90.1546
4605.6611,90.2033
4606.1431,90.2636
4606.6255,90.3372
4607.1074,90.4187
4607.5894,90.4984
4608.0718,90.5659
4608.5537,90.6145
4609.0361,90.6443
4609.5181,90.6625
4610.0000,90.6816
4610.4824,90.7132
4610.9644,90.7626
4611.4463,90.8254
4611.9287,90.8881
4612.4106,90.9343
4612.8931,90.952
4613.3750,90.9403
4613.8569,90.9115
4614.3394,90.8863
4614.8213,90.8857
4615.3032,90.9208
4615.7856,90.9877
4616.2676,91.0675
4616.7500,91.1341
4617.2319,91.1657
4617.7139,91.1547
4618.1963,91.112
4618.6782,91.0621
4619.1602,91.0318
4619.6426,91.0379
4620.1245,91.0799
4620.6069,91.1409
4621.0889,91.1959
4621.5708,91.2246
4622.0532,91.2208
4622.5352,91.1958
4623.0171,91.1722
4623.4995,91.1724
4623.9814,91.206
4624.4639,91.2637
4624.9458,91.3208
4625.4277,91.349
4625.9102,91.3317
4626.3921,91.2741
4626.8740,91.2027
4627.3564,91.152
4627.8384,91.1472
4628.3208,91.1899
4628.8027,91.2561
4629.2847,91.3075
4629.7671,91.3116
4630.2490,91.2589
4630.7310,91.1694
4631.2134,91.082
4631.6953,91.0341
4632.1777,91.0417
4632.6597,91.091
4633.1416,91.145
4633.6240,91.1637
4634.1060,91.1251
4634.5879,91.0372
4635.0703,90.9342
4635.5522,90.8577
4636.0347,90.8349
4636.5166,90.864
4636.9985,90.9149
4637.4810,90.9451
4637.9629,90.9222
4638.4448,90.8421
4638.9272,90.7309
4639.4092,90.6305
4639.8916,90.5743
4640.3735,90.5682
4640.8555,90.5872
4641.3379,90.5898
4641.8198,90.543
4642.3018,90.4426
4642.7842,90.3163
4643.2661,90.2066
4643.7485,90.1451
4644.2305,90.1341
4644.7124,90.1448
4645.1948,90.1354
4645.6768,90.0757
4646.1587,89.965
4646.6411,89.8307
4647.1230,89.7112
4647.6055,89.6321
4648.0874,89.5913
4648.5693,89.5613
4649.0518,89.5053
4649.5337,89.3992
4650.0156,89.2455
4650.4980,89.0714
4650.9800,88.9136
4651.4624,88.7986
4651.9443,88.7294
4652.4263,88.6863
4652.9087,88.6395
4653.3906,88.567
4653.8726,88.4664
4654.3550,88.3539
4654.8369,88.2525
4655.3193,88.1762
4655.8013,88.1209
4656.2832,88.0677
4656.7656,87.9956
4657.2476,87.8958
4657.7295,87.7782
4658.2119,87.6651
4658.6938,87.5755
4659.1763,87.5127
4659.6582,87.4599
4660.1401,87.3909
4660.6226,87.2869
4661.1045,87.1499
4661.5864,87.0027
4662.0688,86.8758
4662.5508,86.7883
4663.0332,86.7364
4663.5151,86.6965
4663.9971,86.6411
4664.4795,86.5574
4664.9614,86.4556
4665.4434,86.3613
4665.9258,86.2974
4666.4077,86.268
4666.8901,86.2551
4667.3721,86.2307
4667.8540,86.1767
4668.3364,86.0974
4668.8184,86.0175
4669.3003,85.9652
4669.7827,85.9533
4670.2646,85.9706
4670.7471,85.9891
4671.2290,85.9828
4671.7109,85.9444
4672.1934,85.8887
4672.6753,85.8417
4673.1572,85.8227
4673.6396,85.8318
4674.1216,85.8522
4674.6040,85.8632
4675.0859,85.8559
4675.5679,85.839
4676.0503,85.8311
4676.5322,85.8467
4677.0142,85.8848
4677.4966,85.9295
4677.9785,85.9611
4678.4609,85.9704
4678.9429,85.965
4679.4248,85.9641
4679.9072,85.9845
4680.3892,86.0296
4680.8711,86.0874
4681.3535,86.1403
4681.8354,86.1781
4682.3179,86.2058
4682.7998,86.2394
4683.2817,86.2941
4683.7642,86.3728
4684.2461,86.4644
4684.7280,86.5532
4685.2104,86.6315
4685.6924,86.7068
4686.1748,86.795
4686.6567,86.9068
4687.1387,87.0364
4687.6211,87.1635
4688.1030,87.2663
4688.5850,87.3367
4689.0674,87.3863
4689.5493,87.4362
4690.0317,87.5015
4690.5137,87.5807
4690.9956,87.6598
4691.4780,87.7255
4691.9600,87.7785
4692.4419,87.8335
4692.9243,87.9079
4693.4063,88.0074
4693.8887,88.12
4694.3706,88.2228
4694.8525,88.2963
4695.3350,88.3366
4695.8169,88.357
4696.2988,88.3805
4696.7813,88.4281
4697.2632,88.5094
4697.7456,88.6205
4698.2275,88.7469
4698.7095,88.8718
4699.1919,88.9836
4699.6738,89.0804
4700.1558,89.1687
4700.6382,89.2567
4701.1201,89.347
4701.6025,89.4347
4702.0845,89.5118
4702.5664,89.5746
4703.0488,89.6278
4703.5308,89.6807
4704.0127,89.7393
4704.4951,89.7997
4704.9771,89.851
4705.4595,89.8836
4705.9414,89.8967
4706.4233,89.8986
4706.9058,89.8994
4707.3877,89.9022
4707.8696,89.9019
4708.3521,89.8905
4708.8340,89.8649
4709.3164,89.8306
4709.7983,89.7972
4710.2803,89.7724
4710.7627,89.7572
4711.2446,89.7476
4711.7266,89.7387
4712.2090,89.7274
4712.6909,89.7124
4713.1733,89.6923
4713.6553,89.6656
4714.1372,89.6314
4714.6196,89.5911
4715.1016,89.5467
4715.5835,89.4986
4716.0659,89.4438
4716.5479,89.3767
4717.0303,89.2936
4717.5122,89.1949
4717.9941,89.0858
4718.4766,88.9736
4718.9585,88.8647
4719.4404,88.7623
4719.9229,88.6669
4720.4048,88.5766
4720.8872,88.4876
4721.3691,88.3948
4721.8511,88.2938
4722.3335,88.1824
4722.8154,88.0629
4723.2974,87.9403
4723.7798,87.8203
4724.2617,87.7054
4724.7441,87.5943
4725.2261,87.4837
4725.7080,87.3707
4726.1904,87.2549
4726.6724,87.1374
4727.1543,87.0193
4727.6367,86.8997
4728.1187,86.7766
4728.6011,86.6482
4729.0830,86.5162
4729.5649,86.3855
4730.0474,86.2624
4730.5293,86.1521
4731.0112,86.0548
4731.4937,85.9666
4731.9756,85.8805
4732.4580,85.7906
4732.9399,85.6945
4733.4219,85.5939
4733.9043,85.4923
4734.3862,85.3927
4734.8682,85.2959
4735.3506,85.2009
4735.8325,85.1065
4736.3149,85.0126
4736.7969,84.9197
4737.2788,84.8281
4737.7612,84.7368
4738.2432,84.6442
4738.7251,84.5498
4739.2075,84.4565
4739.6895,84.3702
4740.1719,84.2983
4740.6538,84.2462
4741.1357,84.2147
4741.6182,84.1988
4742.1001,84.1898
4742.5820,84.1775
4743.0645,84.154
4743.5464,84.1152
4744.0288,84.0619
4744.5107,84.0001
4744.9927,83.9393
4745.4751,83.8904
4745.9570,83.862
4746.4390,83.8569
4746.9214,83.8706
4747.4033,83.8928
4747.8857,83.9124
4748.3677,83.9223
4748.8496,83.923
4749.3320,83.9211
4749.8140,83.9247
4750.2959,83.9383
4750.7783,83.9606
4751.2603,83.9861
4751.7427,84.009
4752.2246,84.0272
4752.7065,84.043
4753.1890,84.0622
4753.6709,84.0913
4754.1528,84.1353
4754.6353,84.196
4755.1172,84.271
4755.5996,84.3539
4756.0815,84.4357
4756.5635,84.509
4757.0459,84.5712
4757.5278,84.6266
4758.0098,84.6833
4758.4922,84.749
4758.9741,84.8264
4759.4565,84.9123
4759.9385,85.0021
4760.4204,85.0936
4760.9028,85.1888
4761.3848,85.2913
4761.8667,85.4009
4762.3491,85.5117
4762.8311,85.6154
4763.3135,85.7074
4763.7954,85.7909
4764.2773,85.8757
4764.7598,85.9715
4765.2417,86.0817
4765.7236,86.2017
4766.2061,86.3229
4766.6880,86.4386
4767.1704,86.5476
4767.6523,86.6525
4768.1343,86.7558
4768.6167,86.858
4769.0986,86.9584
4769.5806,87.0577
4770.0630,87.1592
4770.5449,87.2667
4771.0273,87.3811
4771.5093,87.4991
4771.9912,87.6152
4772.4736,87.726
4772.9556,87.8325
4773.4375,87.9394
4773.9199,88.0517
4774.4019,88.1711
4774.8843,88.2951
4775.3662,88.4194
4775.8481,88.5404
4776.3306,88.6559
4776.8125,88.7653
4777.2944,88.8682
4777.7769,88.9647
4778.2588,89.056
4778.7412,89.1456
4779.2231,89.2382
4779.7051,89.3376
4780.1875,89.4441
4780.6694,89.5529
4781.1514,89.6559
4781.6338,89.7449
4782.1157,89.8157
4782.5981,89.87
4783.0801,89.9147
4783.5620,89.9585
4784.0444,90.008
4784.5264,90.0656
4785.0083,90.1296
4785.4907,90.197
4785.9727,90.2659
4786.4551,90.3361
4786.9370,90.408
4787.4189,90.4808
4787.9014,90.5514
4788.3833,90.6155
4788.8652,90.6698
4789.3477,90.7139
4789.8296,90.7506
4790.3120,90.7839
4790.7939,90.8181
4791.2759,90.8557
4791.7583,90.898
4792.2402,90.9457
4792.7222,90.9988
4793.2046,91.056
4793.6865,91.113
4794.1689,91.1624
4794.6509,91.1953
4795.1328,91.2063
4795.6152,91.1968
4796.0972,91.177
4796.5791,91.1615
4797.0615,91.1634
4797.5435,91.1875
4798.0259,91.228
4798.5078,91.2727
4798.9897,91.3098
4799.4722,91.3342
4799.9541,91.349
4800.4360,91.3623
4800.9185,91.3811
4801.4004,91.4071
4801.8828,91.4364
4802.3647,91.4625
4802.8467,91.4801
4803.3291,91.488
4803.8110,91.4893
4804.2930,91.4902
4804.7754,91.4967
4805.2573,91.5122
4805.7397,91.535
4806.2217,91.5592
4806.7036,91.5766
4807.1860,91.5815
4807.6680,91.5739
4808.1499,91.5597
4808.6323,91.5475
4809.1143,91.544
4809.5967,91.5507
4810.0786,91.565
4810.5605,91.5824
4811.0430,91.6002
4811.5249,91.6177
4812.0068,91.6345
4812.4893,91.6487
4812.9712,91.6567
4813.4536,91.6556
4813.9355,91.6457
4814.4175,91.6315
4814.8999,91.6196
4815.3818,91.6153
4815.8638,91.6199
4816.3462,91.6305
4816.8281,91.6421
4817.3105,91.6503
4817.7925,91.6527
4818.2744,91.648
4818.7568,91.6353
4819.2388,91.6134
4819.7207,91.582
4820.2031,91.5431
4820.6851,91.5018
4821.1675,91.4642
4821.6494,91.4351
4822.1313,91.4171
4822.6138,91.4099
4823.0957,91.4127
4823.5776,91.4243
4824.0601,91.4426
4824.5420,91.4621
4825.0244,91.4744
4825.5063,91.4708
4825.9883,91.4472
4826.4707,91.4076
4826.9526,91.3625
4827.4346,91.3227
4827.9170,91.2926
4828.3989,91.2679
4828.8813,91.2394
4829.3633,91.1994
4829.8452,91.1477
4830.3276,91.0912
4830.8096,91.0388
4831.2915,90.9959
4831.7739,90.9619
4832.2559,90.9313
4832.7383,90.8986
4833.2202,90.8604
4833.7021,90.816
4834.1846,90.7661
4834.6665,90.7113
4835.1484,90.6534
4835.6309,90.5964
4836.1128,90.5455
4836.5952,90.5049
4837.0771,90.4739
4837.5591,90.4463
4838.0415,90.4123
4838.5234,90.3648
4839.0054,90.304
4839.4878,90.2378
4839.9697,90.1775
4840.4521,90.1299
4840.9341,90.0933
4841.4160,90.058
4841.8984,90.0129
4842.3804,89.9521
4842.8623,89.8786
4843.3447,89.8018
4843.8267,89.7307
4844.3091,89.6687
4844.7910,89.6126
4845.2729,89.5555
4845.7554,89.4926
4846.2373,89.4237
4846.7192,89.3526
4847.2017,89.2837
4847.6836,89.2196
4848.1660,89.1603
4848.6479,89.104
4849.1299,89.0493
4849.6123,88.9955
4850.0942,88.9429
4850.5762,88.8933
4851.0586,88.8489
4851.5405,88.812
4852.0229,88.7838
4852.5049,88.7626
4852.9868,88.7435
4853.4692,88.7204
4853.9512,88.6884
4854.4331,88.6465
4854.9155,88.5981
4855.3975,88.5497
4855.8799,88.5076
4856.3618,88.476
4856.8438,88.4558
4857.3262,88.4449
4857.8081,88.44
4858.2900,88.4372
4858.7725,88.4339
4859.2544,88.4288
4859.7368,88.4222
4860.2188,88.4148
4860.7007,88.4071
4861.1831,88.3991
4861.6650,88.3911
4862.1470,88.3847
4862.6294,88.383
4863.1113,88.3893
4863.5938,88.4049
4864.0757,88.4266
4864.5576,88.4479
4865.0400,88.4617
4865.5220,88.4653
4866.0039,88.4626
4866.4863,88.464
4866.9683,88.4817
4867.4507,88.5241
4867.9326,88.5909
4868.4146,88.6731
4868.8970,88.756
4869.3789,88.8254
4869.8608,88.8733
4870.3433,88.9005
4870.8252,88.9157
4871.3076,88.9318
4871.7896,88.9605
4872.2715,89.0088
4872.7539,89.0768
4873.2358,89.1583
4873.7178,89.2436
